
28617,904.91
28632,904.93
28646,904.95
28661,904.96
28676,904.72
28690,904.54
28704,904.66
28719,904.24
28734,903.93
28748,903.95
28763,903.96
28777,903.97
28792,903.48
28807,903.36
28821,903.27
28835,903.45
28850,903.34
28865,903.50
28879,903.13
28894,902.85
28908,902.88
28922,902.66
28938,903.00
28952,903.00
28966,903.25
28981,903.19
28996,903.14
29010,903.10
29025,903.08
29039,903.06
29053,903.04
29069,903.28
29083,903.21
29097,903.41
29112,903.31
29127,903.48
29142,903.61
29156,903.46
29170,903.34
29185,903.26
29200,903.19
29214,903.14
29229,903.11
29243,903.08
29258,903.06
29273,903.30
29287,903.22
29301,903.17
29316,903.12
29331,903.09
29345,902.82
29360,902.87
29374,902.65
29388,902.74
29404,902.80
29418,902.85
29432,902.89
29447,902.92
29462,902.94
29476,902.70
29491,902.53
29505,902.40
29519,902.30
29535,902.22
29549,902.17
29563,902.13
29578,902.09
29593,902.07
29607,902.05
29622,901.79
29636,901.84
29650,901.63
29666,901.47
29680,901.36
29694,901.02
29709,901.26
29724,901.20
29739,901.15
29753,900.86
29767,901.15
29782,900.86
29797,900.64
29811,900.48
29826,900.61
29840,900.46
29854,900.34
29870,900.76
29884,900.82
29898,900.86
29913,900.65
29928,900.99
29942,900.99
29957,901.24
29971,901.43
29985,901.32
30001,901.24
30015,901.18
30029,901.39
30044,901.54
30059,901.65
30073,901.49
30088,901.87
30102,901.90
30116,901.93
30132,901.69
30146,902.02
30160,902.02
30175,902.01
30190,902.01
30204,902.01
30219,902.00
30233,902.00
30247,901.75
30263,901.81
30277,901.86
30291,901.90
30306,901.67
30320,901.75
30336,901.82
30350,901.86
30364,901.90
30379,901.92
30394,901.94
30408,902.21
30423,902.15
30437,902.37
30451,902.27
30467,902.21
30481,901.90
30495,901.68
30510,901.51
30525,901.13
30539,901.10
30554,901.07
30568,901.06
30582,900.79
30598,900.84
30612,900.63
30626,900.72
30641,900.79
30656,900.85
30670,901.13
30685,901.10
30699,901.08
30713,901.06
30729,901.29
30743,901.22
30757,901.41
30772,901.31
30786,901.23
30801,901.17
30816,900.88
30830,900.66
30844,900.75
30860,900.56
30874,900.42
30888,900.31
30903,900.49
30917,900.61
30932,900.46
30947,900.35
30961,900.26
30976,900.19
30991,899.90
31005,899.92
31020,899.94
31034,899.96
31048,899.97
31064,899.98
31078,899.98
31092,899.74
31107,899.80
31122,899.60
31136,899.45
31151,899.59
31165,899.69
31179,899.77
31195,899.83
31209,900.12
31223,900.09
31238,900.32
